horse_no,horse_name,age,origin,weight,jockey,owner_trainer,venue,file_date,race_no,distance_track,race_type,horse_type,race_day
1,SABIR BEY KG SK,5y k  a,ATİKBEY,"56,5 +0.10",N.DEMİR AP,HÜSEYİN BECENE,﻿Adana,2021-12-04,2,,Kum,English,Saturday
2,ŞAHİNŞEVKET KG DB,7y k  a,BİLGİN,"55,5",MUSA DEMİR,SIRAÇ DEMİR,﻿Adana,2021-12-04,2,,Kum,English,Saturday
3,GÜVENAĞA K DB SKG SGKR,5y a  a,TURBO,"58,5",U.TEMUR,MEHMET BECENE,﻿Adana,2021-12-04,2,,Kum,English,Saturday
4,ESANADOLU KG DB,9y k  a,AYABAKAN,"55,5",E.SİNCAN,SEMRA ERKUŞ,﻿Adana,2021-12-04,2,,Kum,English,Saturday
5,ALYAYLA KG K,6y a k,YALAZ,"54,5 +0.70",A.SÖZEN,ZEKİ DOĞAN,﻿Adana,2021-12-04,2,,Kum,English,Saturday
6,NEFERTAY KG K DB,4y k  a,AYABAKAN,55,A.KAÇMAZ,SITKI ŞİMŞEK,﻿Adana,2021-12-04,2,,Kum,English,Saturday
7,FEYAT BABA KG SK,6y k  a,YAŞARCIK,"58,5",B.KILINÇ,HÜSEYİN ŞİMŞEK,﻿Adana,2021-12-04,2,,Kum,English,Saturday
8,DİRİKBEY KG,5y k  a,ŞİMŞEĞİNOĞLU,"52,5 +1.10",E.AKKILIÇ AP,SABRİ ALTIN,﻿Adana,2021-12-04,2,,Kum,English,Saturday
9,ÇELİKMAVİ KG DB,5y a  a,KAIZBERT (RU),"58,5",H.ÇİZİK,ŞEMSETTİN TOYDEMİR,﻿Adana,2021-12-04,2,,Kum,English,Saturday
10,ŞEHLEVENT KG DB,8y a  a,UFUKBİR,"56,5",M.G.ARSLAN AP,HASAN DİLBER,﻿Adana,2021-12-04,2,,Kum,English,Saturday
11,LORD KG K DB,8y a  a,YALAZ,"55,5 +1.50",MAHSUN TURAN,MEHMET POLAT,﻿Adana,2021-12-04,2,,Kum,English,Saturday
1.)69.000 TL,2.)27.600 TL,3.)13.800 TL,4.)6.900 TL,1.)11.903 TL,2.)4.761 TL,3.)2.381 TL,﻿Adana,2021-12-04,3,,Kum,English,Saturday
1,ÜNALAN KG SK,4y k  a,AĞA KARACA,"55,5",A.KAÇMAZ,D.SERHAN TAŞKIN,﻿Adana,2021-12-04,3,,Kum,English,Saturday
2,TATLI ÜÇAR KG SK,4y a k,ÖZGÜNHAN,50 +2.00,N.DEMİR AP,ABDULKADİR CAYMAZ,﻿Adana,2021-12-04,3,,Kum,English,Saturday
3,KANARHAN KG DB SK,4y a  a,KOBRA,"59,5 +0.10",SER.YILDIZ AP,İBRAHİM TULGARER,﻿Adana,2021-12-04,3,,Kum,English,Saturday
4,BÜYÜK KENAN KG K,4y a  a,GELİBOLU,50 +1.80,E.TUNÇ,NEBİ DOĞAN,﻿Adana,2021-12-04,3,,Kum,English,Saturday
5,LİDER KARTAL KG SK,4y k  a,ATOMKARINCA,50 +2.00,B.KILINÇ,BEKİR ÜNLÜ,﻿Adana,2021-12-04,3,,Kum,English,Saturday
6,YAĞIZALP KG DB SK,4y a  a,KARA YAĞIZ,52 +2.00,E.SİNCAN,YÜKSEL TEKİNALP,﻿Adana,2021-12-04,3,,Kum,English,Saturday
7,FIRAT BABA KG DB SK,4y k  a,TOŞUR,"59,5",A.SÖZEN,ALPAY DEMİREL,﻿Adana,2021-12-04,3,,Kum,English,Saturday
8,DUMRUL KG DB SK,4y k  a,ŞİMŞEĞİNOĞLU,"53,5 +0.70",Y.CENGİZ AP,MEHMET DEMİRKAPI,﻿Adana,2021-12-04,3,,Kum,English,Saturday
9,KÖSEF KG SK,4y a  a,SONALP,"55,5",M.ÖZDEMİR AP,METİN ÇALDIRAN,﻿Adana,2021-12-04,3,,Kum,English,Saturday
10,GÜNSALAR KG DB,4y k  a,YAKUPBEY,53 +0.90,F.ÇETİN AP,MEHMET KAPLAN,﻿Adana,2021-12-04,3,,Kum,English,Saturday
11,ÖZAKBEY KG DB,4y a  a,ÖZHABER,53 +2.00,M.G.ARSLAN AP,ENGİN ATEŞLER,﻿Adana,2021-12-04,3,,Kum,English,Saturday
1.)32.000 TL,2.)12.800 TL,3.)6.400 TL,4.)3.200 TL,1.)9.200 TL,2.)3.680 TL,3.)1.840 TL,﻿Adana,2021-12-04,4,,Kum,English,Saturday
1,ÇINAR TAY KG SK,3y d  e,BABA MEVLÜT,56,A.ŞENBAHAR AP,MEHMET ARSLAN,﻿Adana,2021-12-04,4,,Kum,English,Saturday
2,BERTAN KG SK,3y a  e,ESKİŞEHİRLİ,59,A.ÇELİK,AİT ÇELİK,﻿Adana,2021-12-04,4,,Kum,English,Saturday
3,SER CANAN KG K DB,3y a  d,TARKANER,57,E.AKKILIÇ AP,AHMET ATAKAN,﻿Adana,2021-12-04,4,,Kum,English,Saturday
4,DAĞKAAN KG K DB,3y k  e,KAIZBERT (RU),"58,5",M.G.ARSLAN AP,ANNA KOSEALI,﻿Adana,2021-12-04,4,,Kum,English,Saturday
5,ONKUT KG DB SK,3y d  e,TÜMÖZ BEY,"57,5",Y.CENGİZ AP,ERKAN ŞİMŞEK,﻿Adana,2021-12-04,4,,Kum,English,Saturday
6,NURŞAHAN,3y k  d,DEMİRKAYA,52 +2.00,T.BALİ AP,BEŞİR KAYA,﻿Adana,2021-12-04,4,,Kum,English,Saturday
7,KIRSALDA KG SK,3y k  d,AĞA KARACA,"55,5",M.ÖZDEMİR AP,LAMİ KATI,﻿Adana,2021-12-04,4,,Kum,English,Saturday
8,NARLIDERE DB SKG SK,3y a  d,BİLGİN,"56,5",N.DEMİR AP,ERKAN DOĞAN,﻿Adana,2021-12-04,4,,Kum,English,Saturday
9,STARBABA KG SK,3y d  e,BABA MEVLÜT,59,B.KILINÇ,ABDULVAHİT UYSAL,﻿Adana,2021-12-04,4,,Kum,English,Saturday
10,TAÇKEMER KG DB SK,3y k  e,KAANEFE,58,M.KESKİN,MEHMET GÜNDÜZELİ,﻿Adana,2021-12-04,4,,Kum,English,Saturday
11,TEZGEÇER KG DB,3y d  e,GÜRGÖKÇE,"56,5",SER.YILDIZ AP,ERKAN DOĞAN,﻿Adana,2021-12-04,4,,Kum,English,Saturday
1.)80.000 TL,2.)32.000 TL,3.)16.000 TL,4.)8.000 TL,1.)18.400 TL,2.)7.360 TL,3.)3.680 TL,﻿Adana,2021-12-04,5,,Kum,English,Saturday
1,SILVER CLOUD KG K,4y a  a,APPROVE (IRE),61,Y.CENGİZ AP,MEHMET DEMİR,﻿Adana,2021-12-04,5,,Kum,English,Saturday
2,SECRET BLOOD KG DB SK,4y d  a,HAKKAR,"59,5",M.ÖZDEMİR AP,LENA İŞÇİ,﻿Adana,2021-12-04,5,,Kum,English,Saturday
3,PANCHMAHAL KG DB SK,5y d  a,PLEASANTLY PERFECT (USA),"58,5",N.DEMİR AP,BURAK GÖKTÜRK,﻿Adana,2021-12-04,5,,Kum,English,Saturday
4,FİLİBYA SKG SK,4y d k,VICTORY GALLOP (CAN),"53,5",MÜS.ÇELİK,V.HAKAN KELEŞ,﻿Adana,2021-12-04,5,,Kum,English,Saturday
5,WHITE SPEAR SK,4y a  a,VICTORY GALLOP (CAN),"60,5",Ö.YILDIRIM,ERDAL ÖZTÜRK,﻿Adana,2021-12-04,5,,Kum,English,Saturday
6,WISEMAN K,4y d  a,VICTORY GALLOP (CAN),"57,5",A.SÖZEN,RECEP AVŞAR,﻿Adana,2021-12-04,5,,Kum,English,Saturday
7,HAKK HANI KG DB SK,6y d  a,MENDIP (USA),"54,5 +2.00",M.AKYAVUZ,ERKUTAY ÖZYURTERİ,﻿Adana,2021-12-04,5,,Kum,English,Saturday
8,ALATA KG K,4y d k,AGRESIVO (USA),50 +2.00,B.KILINÇ,A.RIZA PAKSOY,﻿Adana,2021-12-04,5,,Kum,English,Saturday
9,TALUZEK,4y d  a,TALIP HAN (IRE),50 +2.00,M.BAYIR,ERDAL URAL,﻿Adana,2021-12-04,5,,Kum,English,Saturday
10,OSMAN BABA SK,5y a  a,TEETH TO TEETH (IRE),"56,5",M.G.ARSLAN AP,SAİT ÖZTÜRK,﻿Adana,2021-12-04,5,,Kum,English,Saturday
1.)175.000 TL,2.)70.000 TL,3.)35.000 TL,4.)17.500 TL,1.)50.313 TL,2.)20.125 TL,3.)10.063 TL,﻿Adana,2021-12-04,6,,Kum,English,Saturday
1,REGARDLESS KG DB SK,3y a  e,CAPTAIN RIO (GB),"58,5",Ö.YILDIRIM,ENGİN BEKİROĞULLARI,﻿Adana,2021-12-04,6,,Kum,English,Saturday
2,UĞURTAY SKG SK,3y d  e,JUSTENUFFHUMOR (USA),"58,5 +0.20",A.ÇELİK,UĞUR KIRALOĞLU,﻿Adana,2021-12-04,6,,Kum,English,Saturday
3,CAGNER DB SK,3y d  e,VICTORY GALLOP (CAN),"58,5",A.SÖZEN,SABRİ AKSU,﻿Adana,2021-12-04,6,,Kum,English,Saturday
4,DELİ TAHİR KG DB SK,4y d  a,DR FONG (USA),60,MÜS.ÇELİK,NECMETTİN YILDIZ,﻿Adana,2021-12-04,6,,Kum,English,Saturday
5,AHMET BEYLİ DB SK,4y d  a,PLEASANTLY PERFECT (USA),60,A.KURŞUN,ADİL KÖSEOĞLU,﻿Adana,2021-12-04,6,,Kum,English,Saturday
6,UÇAN FİL KG DB SK,5y d  g,KANEKO,60,E.ÇANKAYA AP,M.LEVENT TOPSAKAL,﻿Adana,2021-12-04,6,,Kum,English,Saturday
7,BIRAKIN GİTSİN DB SKG SK,4y d  a,VICTORY GALLOP (CAN),60,E.SİNCAN,MEHMET DOĞAN,﻿Adana,2021-12-04,6,,Kum,English,Saturday
8,FLASHING GIRL K,7y a k,LUXOR,58,H.ÇİZİK,YAKUP ELĞAÇ,﻿Adana,2021-12-04,6,,Kum,English,Saturday
9,SUMEL HAN DB SK,6y d  a,SPORTS HERO (USA),60,M.AKYAVUZ,NEJDET SUMEL,﻿Adana,2021-12-04,6,,Kum,English,Saturday
1.)69.000 TL,2.)27.600 TL,3.)13.800 TL,4.)6.900 TL,1.)11.903 TL,2.)4.761 TL,3.)2.381 TL,﻿Adana,2021-12-04,7,,Kum,English,Saturday
1,NARLICA GÜZELİ DB SK,3y d  d,YONAGUSKA (USA),56,M.ÖZDEMİR AP,E.KAYHAN ERGİN,﻿Adana,2021-12-04,7,,Kum,English,Saturday
2,RISING GIRL SKG SK,3y d  d,AGRESIVO (USA),59,E.ÇANKAYA AP,İSMAİL BORA HADİOĞLU,﻿Adana,2021-12-04,7,,Kum,English,Saturday
3,SUNDOWN KG K,3y d  d,SMART ROBIN (JPN),56 +0.20,MUSA DEMİR,SIRAÇ DEMİR,﻿Adana,2021-12-04,7,,Kum,English,Saturday
4,ROYAL EAGLE DB SK,3y d  d,WIN RIVER WIN (USA),56,MÜS.ÇELİK,OKTAY SERİCİ,﻿Adana,2021-12-04,7,,Kum,English,Saturday
5,SER VEYRON KG,3y d  d,MARCAVELLY (USA),56,N.DEMİR AP,MUSA KİP,﻿Adana,2021-12-04,7,,Kum,English,Saturday
6,STILL WINNER KG K,3y d  d,CHURCH PICTURES (GB),60,B.KILINÇ,YASEMİN TURAKTEKİN,﻿Adana,2021-12-04,7,,Kum,English,Saturday
7,MY CLARA K,3y d  d,THREE VALLEYS (USA),56 +0.10,M.G.ARSLAN AP,MUSTAFA BERBEROĞLU,﻿Adana,2021-12-04,7,,Kum,English,Saturday
8,DRAGON PEARL DB SK,3y d  d,LION HEART (USA),61,Ö.YILDIRIM,İZEDDİN DURU,﻿Adana,2021-12-04,7,,Kum,English,Saturday
9,RUN FOR MASAL SKG SK,3y a  d,DUTYFREE,54,E.SİNCAN,KUMRU ÇELİK,﻿Adana,2021-12-04,7,,Kum,English,Saturday
10,SAADET SULTAN DB SK YP (Koşmaz),3y a  d,VICTORY GALLOP (CAN),56,F.R.BEBEK,ENVER DIBLEN,﻿Adana,2021-12-04,7,,Kum,English,Saturday
1.)77.000 TL,2.)30.800 TL,3.)15.400 TL,4.)7.700 TL,1.)17.710 TL,2.)7.084 TL,3.)3.542 TL,﻿Adana,2021-12-04,8,,Kum,English,Saturday
1,CİVANPEHLİVANI KG,4y k  a,TAMERİNOĞLU,"52,5",A.KAÇMAZ,ADİL KÖSEOĞLU,﻿Adana,2021-12-04,8,,Kum,English,Saturday
2,KOPKAPTAR KG,6y a  a,ÖZGÜRBEY,50 +2.00,M.BAYIR,SERHAT ŞAHİN,﻿Adana,2021-12-04,8,,Kum,English,Saturday
3,ALBUNEA,7y k k,TURBO,55,N.DEMİR AP,HAKAN ÇELİK,﻿Adana,2021-12-04,8,,Kum,English,Saturday
4,FAHRENHEİT KG SK,6y k  a,UÇANBEY,"53,5 +0.70",F.ÇETİN AP,M.NEZİF ŞEKER,﻿Adana,2021-12-04,8,,Kum,English,Saturday
5,AÇIK KIRMIZI KG,7y a k,ÇAPKANCAŞ,"50,5 +2.00",SER.YILDIZ AP,ÜMİT ARSLAN,﻿Adana,2021-12-04,8,,Kum,English,Saturday
6,SONTOŞUR KG SK,6y a  a,TOŞUR,"50,5 +2.00",B.KILINÇ,CEMİL AKDÖNER,﻿Adana,2021-12-04,8,,Kum,English,Saturday
7,BEYAZ ADAM KG DB SK,6y a  a,GOBAKBEY,58,E.ÇANKAYA AP,SELİM ÖZEKİCİ,﻿Adana,2021-12-04,8,,Kum,English,Saturday
8,BABA KIVIRCIK KG K,4y k  a,BERKSOY,55,A.SÖZEN,ABDULLAH BALKU,﻿Adana,2021-12-04,8,,Kum,English,Saturday
9,HÜMA SULTAN KG K DB,7y k k,SAĞANAK,60,İS.DEMİR AP,HİDAYET ŞAHİN,﻿Adana,2021-12-04,8,,Kum,English,Saturday
10,SELDA HANIM DB SK,5y k k,ÖZGÜNHAN,57 +0.10,M.AKYAVUZ,ZEKİ KARATOPRAK,﻿Adana,2021-12-04,8,,Kum,English,Saturday
11,ÖZOYUNCU KG DB SK,4y d  a,SONALP,"57,5",MÜS.ÇELİK,KEMAL YAKUP ALTIN,﻿Adana,2021-12-04,8,,Kum,English,Saturday
12,ÖZGENAĞA DB SKG SK,6y k  a,BİLGİN,"53,5 +2.00",U.TEMUR,ONUR TÜRKER,﻿Adana,2021-12-04,8,,Kum,English,Saturday
13,BİŞKEKHAN KG,6y k  a,ONURKAAN,61,Ö.YILDIRIM,H.HAZAL KAYAHAN,﻿Adana,2021-12-04,8,,Kum,English,Saturday
14,ENERGİN KG,6y k  a,TAMERİNOĞLU,"60,5",M.KESKİN,HİLMİ KESKİN,﻿Adana,2021-12-04,8,,Kum,English,Saturday
15,YARIMADA KG K DB GKR,5y d  a,TÜMÖZ BEY,50 +2.00,E.AKKILIÇ AP,AYHAN MENZİ,﻿Adana,2021-12-04,8,,Kum,English,Saturday
16,PRENSES ASLI,7y a k,HALİD,"59,5",M.ÖZDEMİR AP,RACİ ATLI,﻿Adana,2021-12-04,8,,Kum,English,Saturday
17,TUĞBEY KG,8y a  a,KOŞANEFE,"58,5",A.ŞENBAHAR AP,HALİL ŞİMŞEK,﻿Adana,2021-12-04,8,,Kum,English,Saturday
