horse_no,horse_name,age,origin,weight,jockey,owner_trainer,venue,file_date,race_no,distance_track,race_type,horse_type,race_day
7,FOTOKIZI SKG SK,5y d k,BATUKAN,58,T.KERESTECİ,GÜLTEN SAVAŞÇI,﻿İstanbul,2021-09-01,2,,,English,Wednesday
8,RAYİHA KG DB SK,6y a k,ONURKAAN,54,ŞEV.GÖKÇE,MEHMET ÇAVUŞ,﻿İstanbul,2021-09-01,2,,,English,Wednesday
9,ARDABOYU KG K,4y a k,KAIZBERT (RU),"49,5",Ç.TAŞÇI,MEHMET NAİM,﻿İstanbul,2021-09-01,2,,,English,Wednesday
1.)92.000 TL,2.)36.800 TL,3.)18.400 TL,4.)9.200 TL,1.)21.160 TL,2.)8.464 TL,3.)4.232 TL,﻿İstanbul,2021-09-01,3,,,English,Wednesday
1,BEYOND EXPECTATION,4y d k,LUXOR,"57,5",S.BOYRAZ,VOLKAN R. EKİNCİ,﻿İstanbul,2021-09-01,3,,,English,Wednesday
2,HODOR DB SK,4y d  a,PLEASANTLY PERFECT (USA),60,GÖKH.GÖKÇE,HÜLYA KEÇELİOĞLU,﻿İstanbul,2021-09-01,3,,,English,Wednesday
3,KING OVA KG DB SK,3y d  e,KANEKO,51 +0.80,A.ASLAN,SABAHATTİN YAVUZ,﻿İstanbul,2021-09-01,3,,,English,Wednesday
4,YAVUZUM DB,3y a  e,WIN RIVER WIN (USA),63,H.KARATAŞ,SALİH DOĞAN,﻿İstanbul,2021-09-01,3,,,English,Wednesday
5,GREEN SHADOW KG DB SK,4y a  a,NEARLY GREEN,61,G.YILDIZ,BEKİR BERK ÇEKTİR,﻿İstanbul,2021-09-01,3,,,English,Wednesday
6,AMBUSHER KG DB,4y a k,AGRESIVO (USA),58,MÜS.ÇELİK,BAHADIR ÇİZMECİ,﻿İstanbul,2021-09-01,3,,,English,Wednesday
7,SECRET EAGLE SK,4y d k,SMART ROBIN (JPN),"50,5 +2.00",G.ÖZÇELİK AP,ALPER ÖZBEK,﻿İstanbul,2021-09-01,3,,,English,Wednesday
8,ENGEL YOK DB TGK,6y a  a,VICTORY GALLOP (CAN),53,M.S.ÇELİK,ÇETİN YAŞAMALI,﻿İstanbul,2021-09-01,3,,,English,Wednesday
9,ALY WINS KG DB SK BB,5y d  a,WIN RIVER WIN (USA),61,H.ÇİZİK,YILDIRIM GELGİN,﻿İstanbul,2021-09-01,3,,,English,Wednesday
10,DIFFERENTE K,4y d k,MENDIP (USA),55,VEDAT ABİŞ AP,T. İZZET AKSOY,﻿İstanbul,2021-09-01,3,,,English,Wednesday
11,PERICLES DB SK ÖG,4y d  a,PLEASANTLY PERFECT (USA),"59,5",G.KOCAKAYA,LEVENT SARIKAYA,﻿İstanbul,2021-09-01,3,,,English,Wednesday
12,KARADERVİŞ KG DB SK,5y d  a,DERVİŞ AĞA,61,Ö.YILDIRIM,NASRİ ARTAR,﻿İstanbul,2021-09-01,3,,,English,Wednesday
13,COMANCHERO KG K,4y d  a,VICTORY GALLOP (CAN),58,M.HAMEDİ,TÜRKER DEMİR,﻿İstanbul,2021-09-01,3,,,English,Wednesday
1.)92.000 TL,2.)36.800 TL,3.)18.400 TL,4.)9.200 TL,1.)21.160 TL,2.)8.464 TL,3.)4.232 TL,﻿İstanbul,2021-09-01,4,,Çim,English,Wednesday
1,YETİM ALİ KG K DB,5y a  a,BURUKCAN,"52,5",A.ASLAN,MEHMETAKİF KAYA,﻿İstanbul,2021-09-01,4,,Çim,English,Wednesday
2,WANPİR KG SK,5y a  a,UÇANBEY,60,G.ÖZÇELİK AP,ABDULKADİR ELĞAÇ,﻿İstanbul,2021-09-01,4,,Çim,English,Wednesday
3,YOLKIRAN KG SK,6y a  a,KAIZBERT (RU),56,S.BOYRAZ,TAYFUN KARAN,﻿İstanbul,2021-09-01,4,,Çim,English,Wednesday
4,LAZ OĞLUM KG DB SK,6y d  a,GÜNDENİZ,51 +1.60,VEDAT ABİŞ AP,TÜRKAN TURAN,﻿İstanbul,2021-09-01,4,,Çim,English,Wednesday
5,YALÇIN DB,8y k  a,BİLGİN,59,H.ÇİZİK,MEHMET ÇAVUŞ,﻿İstanbul,2021-09-01,4,,Çim,English,Wednesday
6,SPARTAKÜS SK,5y a  a,UÇANBEY,50 +2.00,M.S.ÇELİK,M.ALİ ÖZKAN,﻿İstanbul,2021-09-01,4,,Çim,English,Wednesday
7,BANA MÜSADE KG DB,5y d  a,KAIZBERT (RU),57,Ö.YILDIRIM,TUĞRUL GÜRE,﻿İstanbul,2021-09-01,4,,Çim,English,Wednesday
8,OVA KARTALI KG DB SK,6y k  a,ŞİMŞEĞİNOĞLU,59,K.GÖKÇE AP,MEHMET ÖZKAN,﻿İstanbul,2021-09-01,4,,Çim,English,Wednesday
9,DALOĞLU KG SK,6y k  a,YELGEÇEN,"55,5",GÖKH.GÖKÇE,EMİNE AYRANCI,﻿İstanbul,2021-09-01,4,,Çim,English,Wednesday
10,SUBİKE KG DB SK,5y k k,ARASLI,"56,5",MÜS.ÇELİK,ŞABAN GÜL,﻿İstanbul,2021-09-01,4,,Çim,English,Wednesday
1.)66.000 TL,2.)26.400 TL,3.)13.200 TL,4.)6.600 TL,1.)18.975 TL,2.)7.590 TL,3.)3.795 TL,﻿İstanbul,2021-09-01,5,,,English,Wednesday
1,KATSU SKG SK,2y d  e,KANEKO,57,G.KOCAKAYA,MEHMET EMİN EKENLER,﻿İstanbul,2021-09-01,5,,,English,Wednesday
2,BEST OF ROCK KG DB,2y d  e,MENDIP (USA),58,K.GÖKÇE AP,ERHAN AK,﻿İstanbul,2021-09-01,5,,,English,Wednesday
3,TEARS OF HEAVEN SK,2y d  d,VICTORY GALLOP (CAN),55 +0.20,MER.ÇELİK,BİROL ÇINAROĞLU,﻿İstanbul,2021-09-01,5,,,English,Wednesday
4,NAMIK BEY DB SK,2y a  e,TEMSİL,57,H.ÇİZİK,ERTAN TURNA,﻿İstanbul,2021-09-01,5,,,English,Wednesday
5,WIN FOR YOU KG SK,2y a  e,KANEKO,57,Ö.YILDIRIM,SELİN ERDEMİRCİ,﻿İstanbul,2021-09-01,5,,,English,Wednesday
6,ANGRY QUEEN DB SK,2y d  d,CORINTHIAN (USA),55 +0.90,F.YÜKSEL,ENDER COŞGUNSU,﻿İstanbul,2021-09-01,5,,,English,Wednesday
7,ZAMANE KG K,2y d  d,MENDIP (USA),55,MÜS.ÇELİK,ŞABAN GÜL,﻿İstanbul,2021-09-01,5,,,English,Wednesday
8,ROYAL BABY KG SK,2y a  e,KULOĞLU,57,G.YILDIZ,BEKİR BERK ÇEKTİR,﻿İstanbul,2021-09-01,5,,,English,Wednesday
9,PENDULUM SKG SK,2y a  e,VICTORY GALLOP (CAN),57,H.KARATAŞ,AHMET HİLMİ CORUK,﻿İstanbul,2021-09-01,5,,,English,Wednesday
10,RIBERY DB SK (Koşmaz),2y d  e,RODOPLU,57,S.BOYRAZ,SÜLEYMAN KORKMAZ,﻿İstanbul,2021-09-01,5,,,English,Wednesday
1.)126.000 TL,2.)50.400 TL,3.)25.200 TL,4.)12.600 TL,1.)36.225 TL,2.)14.490 TL,3.)7.245 TL,﻿İstanbul,2021-09-01,6,,Çim,English,Wednesday
1,BİLİRHAN KG K DB,3y a  e,TURBO,57,Ö.YILDIRIM,ÖMER BİLİR,﻿İstanbul,2021-09-01,6,,Çim,English,Wednesday
2,DENİZ ŞÖVALYESİ KG K,3y a  e,GELİBOLU,57,H.KARATAŞ,ABDULLAH BALKU,﻿İstanbul,2021-09-01,6,,Çim,English,Wednesday
3,SİLAHLI KG DB SK,3y k  e,SİLAH,57,MÜS.ÇELİK,GÜNSEN SOYUPAK,﻿İstanbul,2021-09-01,6,,Çim,English,Wednesday
4,KIZILŞAHİN KG DB SK,3y k  e,GELİBOLU,57,G.KOCAKAYA,CÜNEYT ÇALICIOĞLU,﻿İstanbul,2021-09-01,6,,Çim,English,Wednesday
5,ÇAKIL,3y a  e,UÇANOĞLU,57,H.ÇİZİK,NANCY KİBAR,﻿İstanbul,2021-09-01,6,,Çim,English,Wednesday
6,ŞAHAHMET KG,3y k  e,BABA MEVLÜT,57,GÖKH.GÖKÇE,ANIL AYTAÇ ATICI,﻿İstanbul,2021-09-01,6,,Çim,English,Wednesday
7,KRAL CAMUZ KG DB SK,3y a  e,BERKSOY,57,F.YÜKSEL,BİLAL CAMUZ,﻿İstanbul,2021-09-01,6,,Çim,English,Wednesday
1.)80.500 TL,2.)32.200 TL,3.)16.100 TL,4.)8.050 TL,1.)13.886 TL,2.)5.555 TL,3.)2.777 TL,﻿İstanbul,2021-09-01,7,,,English,Wednesday
1,TOR THE WINGS SKG SK,3y d  e,TOROK (IRE),61,M.M.BİLGİN AP,MURAT ÇAĞIMNI,﻿İstanbul,2021-09-01,7,,,English,Wednesday
2,RED ORCHESTRA KG DB SK,3y a  e,LION HEART (USA),"57,5",Ö.YILDIRIM,BAŞAK MİLLİ,﻿İstanbul,2021-09-01,7,,,English,Wednesday
3,HYPER LOOP K,3y d  e,CAPTAIN RIO (GB),"54,5 +0.90",S.BOYRAZ,KAMİL AKIN,﻿İstanbul,2021-09-01,7,,,English,Wednesday
4,TIRMIL EFESİ,3y d  e,MARCAVELLY (USA),"60,5",G.KOCAKAYA,MEHMET ÖZKAN,﻿İstanbul,2021-09-01,7,,,English,Wednesday
5,WINNER GETS IT ALL DB SK,3y a  e,WIN RIVER WIN (USA),50 +2.00,D.KAYA AP,YILDIRIM GELGİN,﻿İstanbul,2021-09-01,7,,,English,Wednesday
6,ANGEL OF HONOUR SKG SK,3y d  d,MEHMAS (IRE),51 +1.50,VEDAT ABİŞ AP,KEMAL AYDIN ONUR,﻿İstanbul,2021-09-01,7,,,English,Wednesday
7,MILOCHKA,3y d  d,CAPTAIN RIO (GB),50 +2.00,M.S.ÇELİK,SERDAL ADALI,﻿İstanbul,2021-09-01,7,,,English,Wednesday
8,LION EMPIRE K,3y a  e,LION HEART (USA),"57,5",K.GÖKÇE AP,ÖZCAN KARA,﻿İstanbul,2021-09-01,7,,,English,Wednesday
1.)60.000 TL,2.)24.000 TL,3.)12.000 TL,4.)6.000 TL,1.)10.350 TL,2.)4.140 TL,3.)2.070 TL,﻿İstanbul,2021-09-01,8,,Çim,English,Wednesday
1,YEK TO RENK KG DB SK,3y a  d,RENK,"56,5",VEDAT ABİŞ AP,MUSTAFA KILIÇASLAN,﻿İstanbul,2021-09-01,8,,Çim,English,Wednesday
2,ASUDE SULTAN DB SK,4y d k,FOOTSTEPSINTHESAND (GB),60,M.HAMEDİ,VEYSEL KAHRAMAN,﻿İstanbul,2021-09-01,8,,Çim,English,Wednesday
3,UÇANAT K SKG,4y a k,EL CORREDOR (USA),57,AH.ARSLAN,İRFAN KILIÇ,﻿İstanbul,2021-09-01,8,,Çim,English,Wednesday
4,QUEEN OF FLOWERS KG K DB,3y d  d,SMART ROBIN (JPN),"56,5",MÜS.ÇELİK,SEMİH YARDIMCI,﻿İstanbul,2021-09-01,8,,Çim,English,Wednesday
5,TEMPERANCE DB SKG SK,4y d k,LION HEART (USA),58,MER.ÇELİK,FEVZİ ERGÜN,﻿İstanbul,2021-09-01,8,,Çim,English,Wednesday
6,CRAZY MAKU KG K DB,3y a  d,THREE VALLEYS (USA),"55,5",M.S.ÇELİK,ŞAHİNDE ERŞAHİNOĞLU,﻿İstanbul,2021-09-01,8,,Çim,English,Wednesday
7,KIZÇEM KIZI SKG SK,4y k k,AFTER MARKET (USA),50 +1.40,S.AKBULAT AP,SERDAR ÇETİNKAYA,﻿İstanbul,2021-09-01,8,,Çim,English,Wednesday
8,TITANIUM KG K,4y d k,WIN RIVER WIN (USA),60,GÖK.BEKTAŞ,OĞUZ YALÇIN,﻿İstanbul,2021-09-01,8,,Çim,English,Wednesday
9,AGE OF HEARTS DB SKG SK,4y a k,LION HEART (USA),53 +2.00,K.GÖKÇE AP,FUAT ALBAYRAK,﻿İstanbul,2021-09-01,8,,Çim,English,Wednesday
10,ISLAND ROSE KG DB SK,3y a  d,AFTER MARKET (USA),"50,5 +2.00",G.ÖZÇELİK AP,ŞABAN GÜL,﻿İstanbul,2021-09-01,8,,Çim,English,Wednesday
11,DEEP FOCUS SK,4y d k,SCARFACE,60,M.M.BİLGİN AP,LALE M. ATMAN,﻿İstanbul,2021-09-01,8,,Çim,English,Wednesday
12,MISS BELGRADE KG DB SK,3y d  d,BUSHRANGER (IRE),"56,5",F.YÜKSEL,ONUR UMUT ÖZKAN,﻿İstanbul,2021-09-01,8,,Çim,English,Wednesday
13,BORN AGAIN K,3y d  d,LILBOURNE LAD (IRE),"53,5 +2.00",K.DEMİREL AP,İBRAHİM HALİL GÜRCÜ,﻿İstanbul,2021-09-01,8,,Çim,English,Wednesday
14,FLAGELLO SKG SK BB,3y a  d,VICTORY GALLOP (CAN),"53,5 +0.50",D.KAYA AP,SELMAN ERDEMİRCİ,﻿İstanbul,2021-09-01,8,,Çim,English,Wednesday
