horse_no,horse_name,age,origin,weight,jockey,owner_trainer,venue,file_date,race_no,distance_track,race_type,horse_type,race_day
1.)56.500 TL,2.)22.600 TL,3.)11.300 TL,4.)5.650 TL,1.)9.746 TL,2.)3.899 TL,3.)1.949 TL,﻿Şanlıurfa,2022-03-21,3,,Kum,English,Monday
1,BEAUTY SUN DB SK,5y d k,TOCCET (USA),"60,5",H.ALTUNDAĞ AP,MEHMET Ş. ÇİZİK,﻿Şanlıurfa,2022-03-21,3,,Kum,English,Monday
2,DANCING GIRL SKG SK,4y d k,ZANJERO (USA),59 +0.30,A.ÇANKAYA AP,MUSTAFA KORKMAZ,﻿Şanlıurfa,2022-03-21,3,,Kum,English,Monday
3,SEDA KIZIM KG DB SK,5y d k,TOCCET (USA),50 +1.40,B.SARIDAL AP,HAZİM AKTAŞ,﻿Şanlıurfa,2022-03-21,3,,Kum,English,Monday
4,GENÇNURAYINKIZI KG K,6y d k,WIN RIVER WIN (USA),"55,5 +0.20",N.ALTIN,MEHMET EMİN DEMİRKAPU,﻿Şanlıurfa,2022-03-21,3,,Kum,English,Monday
5,ALTIN KAFES SK,8y d k,PERFECTO,58,B.BEKTAŞ,ABDULBAKİ ÖZKAN,﻿Şanlıurfa,2022-03-21,3,,Kum,English,Monday
6,AMIGDALA SK,8y d k,VICTORY GALLOP (CAN),55,İ.AKYAVUZ,İ.ETHEM AKIL,﻿Şanlıurfa,2022-03-21,3,,Kum,English,Monday
7,SUMMER SOLO DB SKG SK,4y d k,DAI JIN (GB),50 +2.00,M.ŞAKİR AP,MEHMET EMRE HADİOĞLU,﻿Şanlıurfa,2022-03-21,3,,Kum,English,Monday
8,ERKEN GELEN NİSA SKG SK,5y d k,SMART ROBIN (JPN),61,M.IŞIK AP,M.NABİ DEMİRKOL,﻿Şanlıurfa,2022-03-21,3,,Kum,English,Monday
9,PINA COLADA DB SKG SK,4y d k,DR FONG (USA),"54,5 +1.90",F.YARDIMCI,BİŞAR ÇELİK,﻿Şanlıurfa,2022-03-21,3,,Kum,English,Monday
10,YA HOCHY DB SK,5y d k,SMART ROBIN (JPN),50 +2.00,S.ALTAY AP,HAMDİ ÖZŞAHİN,﻿Şanlıurfa,2022-03-21,3,,Kum,English,Monday
11,ENIAC KG K,4y d k,EVOKE (USA),"56,5 +0.60",İ.KATAR AP,İBRAHİM HALİL ALTINTEN,﻿Şanlıurfa,2022-03-21,3,,Kum,English,Monday
1.)37.000 TL,2.)14.800 TL,3.)7.400 TL,4.)3.700 TL,1.)6.383 TL,2.)2.553 TL,3.)1.277 TL,﻿Şanlıurfa,2022-03-21,4,,Kum,English,Monday
1,BABA YAGA KG K,4y a  a,ATİKBEY,"57,5",M.E.DOĞAN AP,EMİN ÇELİK,﻿Şanlıurfa,2022-03-21,4,,Kum,English,Monday
2,TUMBUL BERKSOY KG SK,4y k  a,BERKSOY,56 +0.50,M.AVŞAR,REŞİT TUMBUL,﻿Şanlıurfa,2022-03-21,4,,Kum,English,Monday
3,MUSTİCAN KG SK,4y k  a,SON MARTI,"60,5",F.YARDIMCI,ÖMER YARDIMCI,﻿Şanlıurfa,2022-03-21,4,,Kum,English,Monday
4,KIFAN GÜLÜ SKG SK,4y a k,ATİKBEY,"58,5",N.ALTIN,MEHMET UÇAR,﻿Şanlıurfa,2022-03-21,4,,Kum,English,Monday
5,UFUKBABA KG DB,4y k  a,BERKSOY,"53,5",B.SARIDAL AP,İ.HALİL ÜNLÜ,﻿Şanlıurfa,2022-03-21,4,,Kum,English,Monday
6,KİBAR FEYZO KG K,4y a  a,ŞEREFKAR,"54,5 +2.00",A.ÇANKAYA AP,HÜSEYİN BECENE,﻿Şanlıurfa,2022-03-21,4,,Kum,English,Monday
7,MUKADDERLİ KG SK,4y a k,ARTOS,55 +1.20,H.SARIDAL AP,ADİL ÇİZİK,﻿Şanlıurfa,2022-03-21,4,,Kum,English,Monday
8,İLKNURUM K,4y d k,PAYİDARBEY,54,M.ŞAKİR AP,MUSTAFA YARDIMCI,﻿Şanlıurfa,2022-03-21,4,,Kum,English,Monday
9,LUXOR KG SK,4y k  a,BERKSOY,54 +0.70,F.ÇETİNBAŞ AP,ONUR YEŞİLYAPRAK,﻿Şanlıurfa,2022-03-21,4,,Kum,English,Monday
10,REİS ÖMER KG SK,4y a  a,SARRAF,"58,5",İ.AKYAVUZ,ALİ POLAT,﻿Şanlıurfa,2022-03-21,4,,Kum,English,Monday
11,KAÇAR VEYSİ KG DB,4y k  a,SON MARTI,56 +0.60,B.BEKTAŞ,ADİL YARDIMCI,﻿Şanlıurfa,2022-03-21,4,,Kum,English,Monday
12,AY ŞİMŞEĞİN OĞLU KG K,4y k  a,ŞİMŞEĞİNOĞLU,55 +1.90,M.IŞIK AP,MEHMET ÜNLÜ,﻿Şanlıurfa,2022-03-21,4,,Kum,English,Monday
13,ÇAPTUĞ KG DB SK,4y k  a,SON MARTI,"54,5 +0.80",A.ŞENBAHAR AP,MUSTAFA YARDIMCI,﻿Şanlıurfa,2022-03-21,4,,Kum,English,Monday
14,MURADIBÖYLE KG K DB,4y k  a,ŞİMŞEĞİNOĞLU,58,H.ALTUNDAĞ AP,ABDULKADİR TOPRAK,﻿Şanlıurfa,2022-03-21,4,,Kum,English,Monday
15,BEN SUBAŞI KG DB,4y d  a,ÖZGÜNHAN,"58,5",S.KAPLAN,HÜSEYİN BECENE,﻿Şanlıurfa,2022-03-21,4,,Kum,English,Monday
16,MİRDAR KG K,4y k  a,ŞİMŞEĞİNOĞLU,"58,5",İ.KATAR AP,ABDULKADİR AKIL,﻿Şanlıurfa,2022-03-21,4,,Kum,English,Monday
1.)76.000 TL,2.)30.400 TL,3.)15.200 TL,4.)7.600 TL,1.)17.480 TL,2.)6.992 TL,3.)3.496 TL,﻿Şanlıurfa,2022-03-21,5,,Kum,English,Monday
1,KIRATIN KG DB SK GKR,5y k  a,KIRIMHAN,56 +0.30,İ.AKYAVUZ,HÜSEYİN BECENE,﻿Şanlıurfa,2022-03-21,5,,Kum,English,Monday
2,İSYANIM KG DB,5y a  a,KURUŞAĞA,57 +0.90,MAHSUN TURAN,HALİL ARTUN,﻿Şanlıurfa,2022-03-21,5,,Kum,English,Monday
3,YILDIZABAKAN KG SK,10y k  a,GOBAKBEY,56 +2.00,V.KIZMAZ,SAVAŞ ERCÜMENT BECENE,﻿Şanlıurfa,2022-03-21,5,,Kum,English,Monday
4,CİBEK OĞLU KG DB SK,7y k  a,GOBAKBEY,55 +1.80,F.YARDIMCI,İSMAİL SANCAR,﻿Şanlıurfa,2022-03-21,5,,Kum,English,Monday
5,MAZLUM AĞA DB SK,7y k  a,ATOMKARINCA,55 +1.00,N.ALTIN,ABDULKADİR AKDENİZ,﻿Şanlıurfa,2022-03-21,5,,Kum,English,Monday
6,KELEMER KG DB SK,7y a  a,ONURKAAN,56 +1.60,H.ALTUNKILIÇ,İBRAHİM HALİL ASLAN,﻿Şanlıurfa,2022-03-21,5,,Kum,English,Monday
7,YELTAYBEY KG DB,5y a  a,ATAKANKAYA,56 +0.40,M.E.DOĞAN AP,AHMET MİZAN,﻿Şanlıurfa,2022-03-21,5,,Kum,English,Monday
8,ÖZERDİNÇ KG DB SK,8y d  a,KARA YAĞIZ,55 +1.30,B.BEKTAŞ,A.HAKKI TÜRKMEN,﻿Şanlıurfa,2022-03-21,5,,Kum,English,Monday
9,BOZKARA KG SK,5y a  a,KAIZBERT (RU),61,E.ÇANKAYA AP,MAHMUT KARAKEÇİ,﻿Şanlıurfa,2022-03-21,5,,Kum,English,Monday
10,ASRASYAD KG,7y a  a,SANCAKBEYİ,55 +0.70,M.AVŞAR,ALİ ÇELİK,﻿Şanlıurfa,2022-03-21,5,,Kum,English,Monday
11,ALEVSAÇAN KG,5y a  a,ATEŞTOPU,59,A.ŞENBAHAR AP,SABRİ ALTIN,﻿Şanlıurfa,2022-03-21,5,,Kum,English,Monday
12,HARUN BABA KG K,6y a  a,KAIZBERT (RU),57 +0.60,M.DOĞAN,YÜKSEL ARSLAN,﻿Şanlıurfa,2022-03-21,5,,Kum,English,Monday
13,UÇANDEDE KG K ÖG,5y k  a,UÇANBEY,55 +1.00,S.KAPLAN,MAHMUT KARAKEÇİ,﻿Şanlıurfa,2022-03-21,5,,Kum,English,Monday
1.)45.500 TL,2.)18.200 TL,3.)9.100 TL,4.)4.550 TL,1.)7.849 TL,2.)3.140 TL,3.)1.570 TL,﻿Şanlıurfa,2022-03-21,6,,Kum,English,Monday
1,MONEY FOR NOTHING KG SK,3y d  e,PAPA CLEM (USA),"58,5",A.ŞENBAHAR AP,MURAT ARSLAN,﻿Şanlıurfa,2022-03-21,6,,Kum,English,Monday
2,SÜPER SITARA K DB,3y d  d,TALIP HAN (IRE),50 +2.00,M.ŞAKİR AP,SALİH ÇİZİK,﻿Şanlıurfa,2022-03-21,6,,Kum,English,Monday
3,GRAY PIRATE DB SKG SK,3y k  e,GÜNGÖR BABA,"57,5",H.ALTUNDAĞ AP,AHMET ÖZGÜR YAHLİZADE,﻿Şanlıurfa,2022-03-21,6,,Kum,English,Monday
4,GALVESTON KG SK,3y d  e,CORINTHIAN (USA),"60,5",MAHSUN TURAN,ADİL ÇİZİK,﻿Şanlıurfa,2022-03-21,6,,Kum,English,Monday
5,MATADOR CEMAL KG SK,3y d  e,YAVUZSEL,"52,5 +1.20",İ.AKYAVUZ,HASAN ASLANDAĞ,﻿Şanlıurfa,2022-03-21,6,,Kum,English,Monday
6,GERMUŞ KIZI KG SK,3y d  d,ZANJERO (USA),53 +2.00,B.BEKTAŞ,SELAMİ ÜNLÜ,﻿Şanlıurfa,2022-03-21,6,,Kum,English,Monday
7,FRANCIS HORSE DB SKG SK,3y a  e,SIDNEY`S CANDY (USA),59,F.YARDIMCI,BÜLENT YARDIMCI,﻿Şanlıurfa,2022-03-21,6,,Kum,English,Monday
8,HIZIRŞAH KG DB SK,3y a  e,SIDNEY`S CANDY (USA),51 +1.20,B.SARIDAL AP,REŞAT KAZMA,﻿Şanlıurfa,2022-03-21,6,,Kum,English,Monday
9,GICI KG DB SK,3y d  e,YAVUZKAYA,"55,5 +0.50",N.ALTIN,MEMDUH ATALAY ÜRENÇ,﻿Şanlıurfa,2022-03-21,6,,Kum,English,Monday
10,CORAL STORM KG DB SK,3y d  e,WIENER WALZER (GER),52 +2.00,F.ÇETİNBAŞ AP,GÜLBEN AKSU,﻿Şanlıurfa,2022-03-21,6,,Kum,English,Monday
1.)50.500 TL,2.)20.200 TL,3.)10.100 TL,4.)5.050 TL,1.)11.615 TL,2.)4.646 TL,3.)2.323 TL,﻿Şanlıurfa,2022-03-21,7,,Kum,English,Monday
1,FREEDOM WARRIOR KG DB SK,3y d  e,SCARFACE,62,F.YARDIMCI,BÜLENT DEMİR,﻿Şanlıurfa,2022-03-21,7,,Kum,English,Monday
2,SECRET SOUL KG K DB,3y d  e,FROM HEAVEN (USA),58,N.ALTIN,AHMET KORKMAZ,﻿Şanlıurfa,2022-03-21,7,,Kum,English,Monday
3,BÜLENT DB SK,3y d  e,KING OF TRAKYA,55 +2.00,M.IŞIK AP,ALİ ŞEKER,﻿Şanlıurfa,2022-03-21,7,,Kum,English,Monday
4,FREEBOY JOSEPH KG DB SK,3y a  e,KULOĞLU,58,B.BEKTAŞ,EMİN TURAN,﻿Şanlıurfa,2022-03-21,7,,Kum,English,Monday
5,VINCENZIO KG DB SK,3y a  e,GALİPHAN,58,M.AVŞAR,HALİL ŞİMŞEK,﻿Şanlıurfa,2022-03-21,7,,Kum,English,Monday
6,UMUT AĞA KG SK,3y a  e,THİS İS IT,54 +0.30,S.ALTAY AP,ABDULBAKİ ÖZKAN,﻿Şanlıurfa,2022-03-21,7,,Kum,English,Monday
7,BABA BEDO DB SKG SK,3y d  e,VICTORY GALLOP (CAN),58,M.DOĞAN,EYYÜP ÇİZİK,﻿Şanlıurfa,2022-03-21,7,,Kum,English,Monday
8,GARİBALDO DB SKG SK,3y d  e,EVOKE (USA),55 +1.30,H.SARIDAL AP,HASAN ALTUNDAĞ,﻿Şanlıurfa,2022-03-21,7,,Kum,English,Monday
1.)37.000 TL,2.)14.800 TL,3.)7.400 TL,4.)3.700 TL,1.)6.383 TL,2.)2.553 TL,3.)1.277 TL,﻿Şanlıurfa,2022-03-21,8,,Kum,English,Monday
1,TASARIMCI KG,7y k  a,TURBO,54 +1.70,A.ŞENBAHAR AP,REŞAT ARSLAN,﻿Şanlıurfa,2022-03-21,8,,Kum,English,Monday
2,VEYSELBABA DB SK,6y k  a,GOBAKBEY,"59,5",B.BEKTAŞ,MAHMUT KARAOĞLAN,﻿Şanlıurfa,2022-03-21,8,,Kum,English,Monday
3,ÇAKIRALİ KG,9y k  a,ARASLI,59,H.ALTUNDAĞ AP,HÜSEYİN ÇELİK,﻿Şanlıurfa,2022-03-21,8,,Kum,English,Monday
4,SON MAHSÜL K DB,5y k  a,DARBE,58,S.KAPLAN,ELİF KAYA,﻿Şanlıurfa,2022-03-21,8,,Kum,English,Monday
5,DİZDARMERT KG K,7y a  a,SERDARHAN,"61,5",İ.KATAR AP,KUTBETTİN SAÇAN,﻿Şanlıurfa,2022-03-21,8,,Kum,English,Monday
6,FAZLI BEY KG,5y a  a,TOŞUR,"55,5",E.AKKILIÇ AP,CEMİLE SUBAŞI,﻿Şanlıurfa,2022-03-21,8,,Kum,English,Monday
7,ARZU GELİN KG DB SK,5y a k,KAIZBERT (RU),54 +0.60,F.ÇETİNBAŞ AP,SİNAN KORKMAZ,﻿Şanlıurfa,2022-03-21,8,,Kum,English,Monday
8,BABA JOKER K SKG,5y k  a,JOKER,62,M.E.DOĞAN AP,KADRİ FELHAN,﻿Şanlıurfa,2022-03-21,8,,Kum,English,Monday
9,YIKILMAZ KG DB SK,5y a  a,ATİKBEY,"52,5 +0.70",B.SARIDAL AP,HAMİT EMEKTAR,﻿Şanlıurfa,2022-03-21,8,,Kum,English,Monday
10,UĞURSEL DB,7y d  a,TIGRES LIGHT (US),"52,5 +1.20",İ.AKYAVUZ,SUPHİ AKYAVUZ,﻿Şanlıurfa,2022-03-21,8,,Kum,English,Monday
11,TUMBUL HÜSEYİN KG DB,5y a  a,TOŞUR,54 +2.00,N.ALTIN,RIDVAN TUMBUL,﻿Şanlıurfa,2022-03-21,8,,Kum,English,Monday
12,IŞITAN KG K,5y a  a,ORÇUN,60,F.YARDIMCI,AZİZ ALTIN,﻿Şanlıurfa,2022-03-21,8,,Kum,English,Monday
13,ŞUBATHAN KG,13y k  a,ERBEYİM,59,Y.ÇELİKBAŞ AP,MUSTAFA YARDIMCI,﻿Şanlıurfa,2022-03-21,8,,Kum,English,Monday
14,DORUKURT KG DB SK,5y k  a,KURTEL,52 +0.60,M.ŞAKİR AP,İBRAHİM HALİL ASLAN,﻿Şanlıurfa,2022-03-21,8,,Kum,English,Monday
15,ZIVARIKLI KG K,5y a  a,ZİGANA,"52,5",A.H.BAYAR AP,RECEP KETME,﻿Şanlıurfa,2022-03-21,8,,Kum,English,Monday
16,UÇAN KARLI GÜZEL KG DB,5y k  a,BOZYİĞİT,"59,5",H.SARIDAL AP,FERİT KÜÇÜKÇAY,﻿Şanlıurfa,2022-03-21,8,,Kum,English,Monday
17,YAŞARIN OĞLU SKG SK,6y k  a,YAŞARCIK,"56,5 +1.50",MAHSUN TURAN,MEHMET CAN ÇİZİK,﻿Şanlıurfa,2022-03-21,8,,Kum,English,Monday
18,TEKTAŞOĞLU KG K GKR,5y a  a,GÜNTAY,"56,5 +1.20",H.ALTUNKILIÇ,YASİN TEKTAŞ,﻿Şanlıurfa,2022-03-21,8,,Kum,English,Monday
