horse_no,horse_name,age,origin,weight,jockey,owner_trainer,venue,file_date,race_no,distance_track,race_type,horse_type,race_day
7,BRODBECK SKG SK,5y d k,FAST 'N' FAMOUS (AUS),"59,5",İSM.YILDIRIM AP,NAİF ÇİZİK,﻿Ankara,2024-05-16,4,,Çim,English,Thursday
8,MOON AND SUN K DB,4y d k,LILBOURNE LAD (IRE),52 +1.90,N.DEMİR,KASIM GÜMÜŞ,﻿Ankara,2024-05-16,4,,Çim,English,Thursday
9,ÜÇ MATRA KG SK,3y d  d,KIRDEMİRKIR,50 +2.00,HAK.YILDIZ,MAHMUT KARAKEÇİ,﻿Ankara,2024-05-16,4,,Çim,English,Thursday
10,GOLDEN JET KG K DB,5y a  a,PERFECT STORM,"60,5",M.KESKİN,Ö.ŞAHİN EĞİLLİ,﻿Ankara,2024-05-16,4,,Çim,English,Thursday
1.)240.000 TL,2.)96.000 TL,3.)48.000 TL,4.)24.000 TL,1.)55.200 TL,2.)22.080 TL,3.)11.040 TL,﻿Ankara,2024-05-16,5,,Çim,English,Thursday
1,DALLAS GIRL KG K DB,3y d  d,MENDIP (USA),54,F.S.M.SANSAR AP,İBRAHİM HALİL GÜRCÜ,﻿Ankara,2024-05-16,5,,Çim,English,Thursday
2,CREATIVE STYLE K DB,3y d  d,TIZWAY (USA),58,A.KURŞUN,SEMRA ERKUŞ,﻿Ankara,2024-05-16,5,,Çim,English,Thursday
3,YOUR SCHOLAR KG DB SK,3y d  d,CRIMEAN TATAR,58 +0.10,S.BOYRAZ,AHMET KORKMAZ,﻿Ankara,2024-05-16,5,,Çim,English,Thursday
4,THINK TWICE KG DB SK,3y d  d,MYBOYCHARLIE (IRE),58,H.ÇİZİK,SERDAR ÜZÜM,﻿Ankara,2024-05-16,5,,Çim,English,Thursday
5,JUVENA KG K,3y d  d,ABBAS YOLCU,58,E.ÇANKAYA,ÖMERCAN EROĞLU,﻿Ankara,2024-05-16,5,,Çim,English,Thursday
6,CISTERNA BASILICA KG DB SK,3y d  d,AUTHORIZED (IRE),58,F.R.BEBEK,ERHAN DIBLEN,﻿Ankara,2024-05-16,5,,Çim,English,Thursday
7,LA FAVORİTA KG DB SK,3y d  d,LION HEART (USA),58,N.AVCİ,MULLA ÇİFTÇİ,﻿Ankara,2024-05-16,5,,Çim,English,Thursday
8,CHARK DB SKG SK,3y d  d,VICTORY GALLOP (CAN),58,B.KILINÇ,VEYİS AKKILIÇ,﻿Ankara,2024-05-16,5,,Çim,English,Thursday
9,FOXY LADY KG SK,3y d  d,TOROK (IRE),58,M.A.SOLMAZ,AHMET İSTANBULLU,﻿Ankara,2024-05-16,5,,Çim,English,Thursday
10,NOVADORA KG,3y d  d,APPROVE (IRE),54 +0.30,İ.AKIN AP,EYYÜP AYDINLIKTA,﻿Ankara,2024-05-16,5,,Çim,English,Thursday
11,LAST TWO HOURS K DB,3y a  d,VICTORY GALLOP (CAN),55 +0.40,M.N.SUNKAR AP,ERKAN AKTAŞGİL,﻿Ankara,2024-05-16,5,,Çim,English,Thursday
12,MY BEAUTIFUL STAR KG DB SK,3y d  d,APPROVE (IRE),54 +1.00,K.YILMAZ AP,SİNAN KORKMAZ,﻿Ankara,2024-05-16,5,,Çim,English,Thursday
13,CONFESSA KG K ÖG (Koşmaz),3y d  d,SUPER SAVER (USA),54 +1.20,E.BOZDAĞ AP,ŞEYDA ERCAN,﻿Ankara,2024-05-16,5,,Çim,English,Thursday
14,MASTER DEGREE DB SK (Koşmaz),3y d  d,CRIMEAN TATAR,54,O.YILMAZ AP,ABDULLAH AKKUŞ,﻿Ankara,2024-05-16,5,,Çim,English,Thursday
1.)545.000 TL,2.)218.000 TL,3.)109.000 TL,4.)54.500 TL,1.)125.350 TL,2.)50.140 TL,3.)25.070 TL,﻿Ankara,2024-05-16,6,,Kum,English,Thursday
1,RAINBOW STORM K DB,4y d  a,EXAGGERATOR (USA),58,A.KURŞUN,SEMRA ERKUŞ,﻿Ankara,2024-05-16,6,,Kum,English,Thursday
2,LİNARDO CAN KG K,4y d  a,MENDIP (USA),58,MÜS.ÇELİK,SEVGİ TOSUNOĞLU,﻿Ankara,2024-05-16,6,,Kum,English,Thursday
3,MEMORY REMAINS DB,4y d  a,WIENER WALZER (GER),58,A.ÇELİK,YÜKSEL GÖKTÜRK,﻿Ankara,2024-05-16,6,,Kum,English,Thursday
4,ANOTHER PLACE SK ÖG,4y d  a,GORMLEY (USA),58,A.SÖZEN,KEREM DAĞ,﻿Ankara,2024-05-16,6,,Kum,English,Thursday
5,DELAWERA DB,6y k  a,GENERAL QUARTERS (USA),"59,5",N.AVCİ,NADİR ÇETİNER,﻿Ankara,2024-05-16,6,,Kum,English,Thursday
6,ŞANLITAY KG SK,6y a  a,EL CORREDOR (USA),"59,5",M.AKYAVUZ,F.SEDAT DAĞYUDAN,﻿Ankara,2024-05-16,6,,Kum,English,Thursday
7,MİRBEY DB,4y d  a,CAPTAIN RIO (GB),58,VEDAT ABİŞ,SUNGUR SOYDAM,﻿Ankara,2024-05-16,6,,Kum,English,Thursday
8,SURPRISE STORM DB SKG SK,4y d  a,PERFECT STORM,58,İ.AKIN AP,MEHMET KORKMAZ,﻿Ankara,2024-05-16,6,,Kum,English,Thursday
9,REPAIR MAN KG SK ÖG,4y d  a,SMART ROBIN (JPN),58,H.ÇİZİK,AYDIN AYDOĞDU,﻿Ankara,2024-05-16,6,,Kum,English,Thursday
1.)186.500 TL,2.)74.600 TL,3.)37.300 TL,4.)18.650 TL,1.)32.171 TL,2.)12.869 TL,3.)6.434 TL,﻿Ankara,2024-05-16,7,,Kum,English,Thursday
1,LE PATRON KG DB SK,4y d  a,SAADIN GÜCÜ,58,MÜS.ÇELİK,ADEM YILDIZ,﻿Ankara,2024-05-16,7,,Kum,English,Thursday
2,DEMİRYUMAK DB SKG SK,4y k k,DEMİRDÖVEN,56,A.SÖZEN,HÜLYA TEMEL,﻿Ankara,2024-05-16,7,,Kum,English,Thursday
3,KADİRGÜN KG DB SK,4y k  a,ENDEREFE,54 +1.80,İSM.YILDIRIM AP,SÜLEYMAN BAŞYİĞİT,﻿Ankara,2024-05-16,7,,Kum,English,Thursday
4,İBOCANIM KG K,4y k  a,ANKA,55 +1.00,A.ÇELİK,ABDULLAH AVCI,﻿Ankara,2024-05-16,7,,Kum,English,Thursday
5,DEMİRDURAN K DB,4y k  a,DEMİRDÖVEN,55 +1.00,F.R.BEBEK,BERDAN YERLİKAYA,﻿Ankara,2024-05-16,7,,Kum,English,Thursday
6,ASAF BABA SKG SK,4y d  a,SAADIN GÜCÜ,56 +0.70,E.ÇANKAYA,BİROL SÖKMEN,﻿Ankara,2024-05-16,7,,Kum,English,Thursday
7,DİDİ RUMAJA K,4y a k,AKARÇAY,56,H.ÇİZİK,EMİN ÇELİK,﻿Ankara,2024-05-16,7,,Kum,English,Thursday
8,ÇAĞLAR TAY KG DB,4y d  a,ÖZDURAN,60,M.AKYAVUZ,MURAT YAYIK,﻿Ankara,2024-05-16,7,,Kum,English,Thursday
9,KRALEFE KG K,4y k  a,ENDEREFE,56,F.S.M.SANSAR AP,ABDULKADİR TOPRAK,﻿Ankara,2024-05-16,7,,Kum,English,Thursday
10,TEPEBAĞ KG,4y a  a,ENDEREFE,54 +1.00,K.YILMAZ AP,İSMAİL YÜKSEL,﻿Ankara,2024-05-16,7,,Kum,English,Thursday
11,AKKOR ATEŞ K GKR,4y a  a,ATEŞTOPU,58,N.AVCİ,BAKİ BAKIR BOYRAZ,﻿Ankara,2024-05-16,7,,Kum,English,Thursday
1.)280.000 TL,2.)112.000 TL,3.)56.000 TL,4.)28.000 TL,1.)48.300 TL,2.)19.320 TL,3.)9.660 TL,﻿Ankara,2024-05-16,8,,Çim,English,Thursday
1,SEVALCAN KG DB SK,7y k k,GELİBOLU,60,F.ÇETİNBAŞ AP,M.NEZİF ŞEKER,﻿Ankara,2024-05-16,8,,Çim,English,Thursday
2,SİLAHLIKIZ KG DB SK,4y k k,SİLAH,58,A.KURŞUN,DENİZ KURTEL,﻿Ankara,2024-05-16,8,,Çim,English,Thursday
3,ALTINEKEN KG K DB,5y a k,KAIZBERT (RU),56,F.S.M.SANSAR AP,ADİL ALTIN,﻿Ankara,2024-05-16,8,,Çim,English,Thursday
4,BALBALAM KG SK,5y k k,TURBO,56 +0.50,M.AKYAVUZ,MELİS KURTEL EMİN,﻿Ankara,2024-05-16,8,,Çim,English,Thursday
5,HAYATIMINCANI KG DB SK,4y a k,ŞİMŞEĞİNOĞLU,50 +0.50,M.A.SOLMAZ,MEHMET DOĞAN,﻿Ankara,2024-05-16,8,,Çim,English,Thursday
6,CİHANIN GÜLÜ KG DB,7y k k,ÖZGÜNHAN,59,A.SÖZEN,ÜMİT KORKMAZ,﻿Ankara,2024-05-16,8,,Çim,English,Thursday
7,FOTOKIZI SKG SK,8y d k,BATUKAN,60,İSM.YILDIRIM AP,BAHATTİN OCAK,﻿Ankara,2024-05-16,8,,Çim,English,Thursday
8,BEDİNURZADE KG DB SK,5y d k,KAIZBERT (RU),50 +2.00,M.AKDAĞ AP,ORHAN BAŞPINAR,﻿Ankara,2024-05-16,8,,Çim,English,Thursday
9,NARLIDERE DB SKG SK,6y a k,BİLGİN,50 +2.00,HAK.YILDIZ,BAKIR YAŞARTEKİN,﻿Ankara,2024-05-16,8,,Çim,English,Thursday
1.)240.000 TL,2.)96.000 TL,3.)48.000 TL,4.)24.000 TL,1.)55.200 TL,2.)22.080 TL,3.)11.040 TL,﻿Ankara,2024-05-16,9,,Çim,English,Thursday
1,CHILLI CHARLIE SK,3y d  d,MYBOYCHARLIE (IRE),58,H.ÇİZİK,TALAT E. İŞÇİOĞLU,﻿Ankara,2024-05-16,9,,Çim,English,Thursday
2,EXCITED GIRL KG DB SK,3y d  d,HAKEEM (USA),58,VEDAT ABİŞ,AZAD KIZILCA,﻿Ankara,2024-05-16,9,,Çim,English,Thursday
3,MISS CORDELIA DB SK,3y d  d,BUSHRANGER (IRE),55 +1.50,F.ÇETİNBAŞ AP,ESER ÖKSÜZER,﻿Ankara,2024-05-16,9,,Çim,English,Thursday
4,BAYOND THE BORDERS,3y d  d,HAYRİ BABA,54 +0.90,K.YILMAZ AP,AHMET FAYDALGEL,﻿Ankara,2024-05-16,9,,Çim,English,Thursday
5,GRAY GYPSY K DB,3y k  d,GRAYSTORM,58,F.R.BEBEK,BERNA GÜZELOCAK,﻿Ankara,2024-05-16,9,,Çim,English,Thursday
6,BENİM GÜZEL KIZIM KG DB SK,3y d  d,APPROVE (IRE),58,A.SÖZEN,EMİNE İNCİ KESKİN,﻿Ankara,2024-05-16,9,,Çim,English,Thursday
7,BETTY BOOP DB SK,3y d  d,PACO BOY (IRE),54 +0.80,F.S.M.SANSAR AP,ÇAĞLAR ÖZDİL,﻿Ankara,2024-05-16,9,,Çim,English,Thursday
8,LUCKY LEXİ DB SKG SK,3y d  d,PALACE MALICE (USA),58,A.KURŞUN,M.REŞAT AKKAN,﻿Ankara,2024-05-16,9,,Çim,English,Thursday
9,LADY RHYTHM DB SK,3y d  d,GRAYSTORM,58 +0.10,M.G.ARSLAN,SİNAN BİLİK,﻿Ankara,2024-05-16,9,,Çim,English,Thursday
10,MOSAIQUE DB SK,3y d  d,SCARFACE,58,M.A.SOLMAZ,SENEM GÖZEL,﻿Ankara,2024-05-16,9,,Çim,English,Thursday
11,LİNDA SK,3y d  d,GRAYSTORM,58,MÜS.ÇELİK,CEM ÇINAR,﻿Ankara,2024-05-16,9,,Çim,English,Thursday
12,STORY ASIAN KG DB SK,3y a  d,YILDIRIMBEY,58,N.AVCİ,ZÜLFİKAR HATUNOĞLU,﻿Ankara,2024-05-16,9,,Çim,English,Thursday
13,THE PUISSANT KG DB SK,3y a  d,RED GIANT (USA),58,S.BOYRAZ,YILMAZ ARİ,﻿Ankara,2024-05-16,9,,Çim,English,Thursday
14,PAPERMOON DB SK,3y d  d,LUXOR,58,E.ÇANKAYA,SENEM GÖZEL,﻿Ankara,2024-05-16,9,,Çim,English,Thursday
